Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
クルワ・プリックタイ,神奈川県川崎市中原区上丸子山王町1-1401,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1405/A140504/14062017/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%83%AB%E3%83%AF%E3%83%BB%E3%83%97%E3%83%AA%E3%83%83%E3%82%AF%E3%82%BF%E3%82%A4%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%8E%9F%E5%8C%BA%E4%B8%8A%E4%B8%B8%E5%AD%90%E5%B1%B1%E7%8E%8B%E7%94%BA1-1401,35.5773580,139.6658387,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
アーユーボーワン,千葉県柏市東上町2-24 1F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/chiba/A1203/A120301/12033520/,https://tabelog.com/chiba/A1203/A120301/12033520/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%BC%E3%83%A6%E3%83%BC%E3%83%9C%E3%83%BC%E3%83%AF%E3%83%B3%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9F%8F%E5%B8%82%E6%9D%B1%E4%B8%8A%E7%94%BA2-24%201F,35.8592643,139.9759948,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
南インド料理 葉菜,千葉県八千代市勝田台1-13-32 MTビル １F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/chiba/A1202/A120204/12012667/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%8D%97%E3%82%A4%E3%83%B3%E3%83%89%E6%96%99%E7%90%86%20%E8%91%89%E8%8F%9C%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%85%AB%E5%8D%83%E4%BB%A3%E5%B8%82%E5%8B%9D%E7%94%B0%E5%8F%B01-13-32%20MT%E3%83%93%E3%83%AB%20%EF%BC%91F,35.7145866,140.1280656,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
シナモンガーデン 関内店,神奈川県横浜市中区常盤町3-22-3 徳栄ビル 2F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140104/14089904/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%8A%E3%83%A2%E3%83%B3%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%20%E9%96%A2%E5%86%85%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B8%B8%E7%9B%A4%E7%94%BA3-22-3%20%E5%BE%B3%E6%A0%84%E3%83%93%E3%83%AB%202F,35.4461226,139.6369087,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ペンタイ,神奈川県大和市南林間2-10-17,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1407/A140702/14003708/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%9A%E3%83%B3%E3%82%BF%E3%82%A4%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%A4%A7%E5%92%8C%E5%B8%82%E5%8D%97%E6%9E%97%E9%96%932-10-17,35.4962832,139.4468882,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
Spice Drunker やぶや,神奈川県横浜市中区伊勢佐木町1-3-7 沼田ビル 3F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1401/A140104/14082117/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=Spice%20Drunker%20%E3%82%84%E3%81%B6%E3%82%84%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%BC%8A%E5%8B%A2%E4%BD%90%E6%9C%A8%E7%94%BA1-3-7%20%E6%B2%BC%E7%94%B0%E3%83%93%E3%83%AB%203F,35.4451366,139.6333482,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
行徳ビリヤーニーハウス,千葉県市川市行徳駅前3-7-15,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/chiba/A1202/A120202/12058533/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%A1%8C%E5%BE%B3%E3%83%93%E3%83%AA%E3%83%A4%E3%83%BC%E3%83%8B%E3%83%BC%E3%83%8F%E3%82%A6%E3%82%B9%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%B8%82%E5%B7%9D%E5%B8%82%E8%A1%8C%E5%BE%B3%E9%A7%85%E5%89%8D3-7-15,35.6802121,139.9178307,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
バンセンストア,茨城県水戸市平戸町367-1,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/ibaraki/A0801/A080102/8012548/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%B9%E3%83%88%E3%82%A2%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E5%B9%B3%E6%88%B8%E7%94%BA367-1,36.3223594,140.5627876,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ちきゅうや 本町本店,岩手県盛岡市本町通1-17-27 テンロードナカムラ２F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/iwate/A0301/A030101/3006055/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A1%E3%81%8D%E3%82%85%E3%81%86%E3%82%84%20%E6%9C%AC%E7%94%BA%E6%9C%AC%E5%BA%97%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E7%9B%9B%E5%B2%A1%E5%B8%82%E6%9C%AC%E7%94%BA%E9%80%9A1-17-27%20%E3%83%86%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%83%8A%E3%82%AB%E3%83%A0%E3%83%A9%EF%BC%92F,39.7056176,141.1524936,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
イーサン食堂,神奈川県大和市南林間2-10-4,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1407/A140702/14007814/,https://tabelog.com/kanagawa/A1407/A140702/14007814/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%BC%E3%82%B5%E3%83%B3%E9%A3%9F%E5%A0%82%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%A4%A7%E5%92%8C%E5%B8%82%E5%8D%97%E6%9E%97%E9%96%932-10-4,35.4961434,139.4467084,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ケララ キッチン 川崎ラ チッタ デッラ店,神奈川県川崎市川崎区小川町4-1 ラチッタデッラ マッジョーレ 1F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1405/A140501/14091934/,https://tabelog.com/kanagawa/A1405/A140501/14091934/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%B1%E3%83%A9%E3%83%A9%20%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E5%B7%9D%E5%B4%8E%E3%83%A9%20%E3%83%81%E3%83%83%E3%82%BF%20%E3%83%87%E3%83%83%E3%83%A9%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E5%B7%9D%E5%B4%8E%E5%8C%BA%E5%B0%8F%E5%B7%9D%E7%94%BA4-1%20%E3%83%A9%E3%83%81%E3%83%83%E3%82%BF%E3%83%87%E3%83%83%E3%83%A9%20%E3%83%9E%E3%83%83%E3%82%B8%E3%83%A7%E3%83%BC%E3%83%AC%201F,35.5283736,139.6981495,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
みち草バザール,北海道札幌市中央区南六条西22-3-56,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010105/1063629/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%BF%E3%81%A1%E8%8D%89%E3%83%90%E3%82%B6%E3%83%BC%E3%83%AB%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E5%85%AD%E6%9D%A1%E8%A5%BF22-3-56,43.0500379,141.3255175,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
マーライオン,愛知県名古屋市東区矢田1-5-26,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230110/23000941/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%83%BC%E3%83%A9%E3%82%A4%E3%82%AA%E3%83%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E7%9F%A2%E7%94%B01-5-26,35.1923335,136.9386908,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
カラチの空,埼玉県八潮市中央1-7-11 三木ビル,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/saitama/A1102/A110205/11020803/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%A9%E3%83%81%E3%81%AE%E7%A9%BA%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%85%AB%E6%BD%AE%E5%B8%82%E4%B8%AD%E5%A4%AE1-7-11%20%E4%B8%89%E6%9C%A8%E3%83%93%E3%83%AB,35.8207774,139.8388286,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ケーイチェンマイ,千葉県松戸市日暮3-12-1 矢野マンション１０１,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/chiba/A1203/A120302/12055258/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B1%E3%83%BC%E3%82%A4%E3%83%81%E3%82%A7%E3%83%B3%E3%83%9E%E3%82%A4%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9D%BE%E6%88%B8%E5%B8%82%E6%97%A5%E6%9A%AE3-12-1%20%E7%9F%A2%E9%87%8E%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%EF%BC%91%EF%BC%90%EF%BC%91,35.7900386,139.9351679,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
しみず,愛知県名古屋市北区清水2丁目4-6 清水ビル１F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230110/23037011/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%97%E3%81%BF%E3%81%9A%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8C%97%E5%8C%BA%E6%B8%85%E6%B0%B42%E4%B8%81%E7%9B%AE4-6%20%E6%B8%85%E6%B0%B4%E3%83%93%E3%83%AB%EF%BC%91F,35.1869178,136.9136911,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
インド食堂 チャラカラ,群馬県前橋市総社町総社2014-5 大山マンション 104,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/gunma/A1001/A100101/10015770/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%B3%E3%83%89%E9%A3%9F%E5%A0%82%20%E3%83%81%E3%83%A3%E3%83%A9%E3%82%AB%E3%83%A9%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E5%89%8D%E6%A9%8B%E5%B8%82%E7%B7%8F%E7%A4%BE%E7%94%BA%E7%B7%8F%E7%A4%BE2014-5%20%E5%A4%A7%E5%B1%B1%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%20104,36.4042453,139.0328787,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
グート,長野県上伊那郡箕輪町中箕輪542-1 古民家 箕澤屋,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/nagano/A2006/A200601/20022280/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B0%E3%83%BC%E3%83%88%20%E9%95%B7%E9%87%8E%E7%9C%8C%E4%B8%8A%E4%BC%8A%E9%82%A3%E9%83%A1%E7%AE%95%E8%BC%AA%E7%94%BA%E4%B8%AD%E7%AE%95%E8%BC%AA542-1%20%E5%8F%A4%E6%B0%91%E5%AE%B6%20%E7%AE%95%E6%BE%A4%E5%B1%8B,35.9331844,137.9854764,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
パンジャビ ダバ,神奈川県川崎市中原区小杉町1-519 田原ビル 1F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1405/A140504/14048892/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%B3%E3%82%B8%E3%83%A3%E3%83%93%20%E3%83%80%E3%83%90%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%8E%9F%E5%8C%BA%E5%B0%8F%E6%9D%89%E7%94%BA1-519%20%E7%94%B0%E5%8E%9F%E3%83%93%E3%83%AB%201F,35.5790456,139.6592125,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
カーサ パスカーレ,千葉県柏市藤心3-3-8,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/chiba/A1203/A120301/12049084/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%BC%E3%82%B5%20%E3%83%91%E3%82%B9%E3%82%AB%E3%83%BC%E3%83%AC%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9F%8F%E5%B8%82%E8%97%A4%E5%BF%833-3-8,35.8248515,139.9859462,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
Cao★マンガイ,北海道札幌市中央区南5条西4-1-3 日劇ビル 2F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/hokkaido/A0101/A010103/1052247/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=Cao%E2%98%85%E3%83%9E%E3%83%B3%E3%82%AC%E3%82%A4%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%975%E6%9D%A1%E8%A5%BF4-1-3%20%E6%97%A5%E5%8A%87%E3%83%93%E3%83%AB%202F,43.0541582,141.3534304,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
マーフレストラン,茨城県常総市馬場441-8,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/ibaraki/A0806/A080602/8015291/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%83%BC%E3%83%95%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E5%B8%B8%E7%B7%8F%E5%B8%82%E9%A6%AC%E5%A0%B4441-8,36.1328055,139.9183799,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
シルクロード ムラト,埼玉県さいたま市桜区栄和3-20-13,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/saitama/A1101/A110101/11002026/,https://tabelog.com/saitama/A1101/A110101/11002026/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%AB%E3%82%AF%E3%83%AD%E3%83%BC%E3%83%89%20%E3%83%A0%E3%83%A9%E3%83%88%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%A1%9C%E5%8C%BA%E6%A0%84%E5%92%8C3-20-13,35.8680735,139.6166134,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ナマステ 蓼科店,長野県茅野市北山鹿山4026-2 東急リゾートタウン内,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/nagano/A2004/A200403/20000030/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%9E%E3%82%B9%E3%83%86%20%E8%93%BC%E7%A7%91%E5%BA%97%20%E9%95%B7%E9%87%8E%E7%9C%8C%E8%8C%85%E9%87%8E%E5%B8%82%E5%8C%97%E5%B1%B1%E9%B9%BF%E5%B1%B14026-2%20%E6%9D%B1%E6%80%A5%E3%83%AA%E3%82%BE%E3%83%BC%E3%83%88%E3%82%BF%E3%82%A6%E3%83%B3%E5%86%85,36.0692169,138.2544404,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ロビンズインドキッチン,千葉県船橋市本中山4-25-16,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/chiba/A1202/A120201/12056250/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%83%93%E3%83%B3%E3%82%BA%E3%82%A4%E3%83%B3%E3%83%89%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E6%9C%AC%E4%B8%AD%E5%B1%B14-25-16,35.7127568,139.9403816,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ボージャン,神奈川県茅ヶ崎市浜須賀1-44,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1404/A140406/14002527/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%9C%E3%83%BC%E3%82%B8%E3%83%A3%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%8C%85%E3%83%B6%E5%B4%8E%E5%B8%82%E6%B5%9C%E9%A0%88%E8%B3%801-44,35.3253493,139.4297867,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
シナモンガーデン,神奈川県大和市林間2-22-19,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/kanagawa/A1407/A140702/14055360/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%8A%E3%83%A2%E3%83%B3%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%A4%A7%E5%92%8C%E5%B8%82%E6%9E%97%E9%96%932-22-19,35.4996747,139.4507734,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
